Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q84,MTA NYCT_8048,40.701259,-73.803286,2025-01-11T11:54:45.458041
MTA NYCT_Q84,MTA NYCT_8878,40.688992,-73.738705,2025-01-11T11:54:45.458041
MTA NYCT_Q84,MTA NYCT_7777,40.700867,-73.789523,2025-01-11T11:54:45.458041
MTA NYCT_Q84,MTA NYCT_8436,40.704072,-73.793683,2025-01-11T11:54:45.458041
MTA NYCT_Q84,MTA NYCT_8697,40.680142,-73.730299,2025-01-11T11:54:52.440124
MTA NYCT_Q84,MTA NYCT_8048,40.701259,-73.803286,2025-01-11T11:54:52.440124
MTA NYCT_Q84,MTA NYCT_8878,40.688992,-73.738705,2025-01-11T11:54:52.440124
MTA NYCT_Q84,MTA NYCT_7777,40.700867,-73.789523,2025-01-11T11:54:52.440124
MTA NYCT_Q84,MTA NYCT_8436,40.703058,-73.791793,2025-01-11T11:54:52.440124
MTA NYCT_Q84,MTA NYCT_8436,40.679768,-73.729872,2025-01-11T12:24:50.129149
MTA NYCT_Q84,MTA NYCT_8697,40.7046,-73.792343,2025-01-11T12:24:50.129149
MTA NYCT_Q84,MTA NYCT_8878,40.684339,-73.769626,2025-01-11T12:24:50.129679
MTA NYCT_Q84,MTA NYCT_7777,40.683945,-73.770179,2025-01-11T12:24:50.129679
MTA NYCT_Q84,MTA NYCT_8436,40.679768,-73.729872,2025-01-11T12:24:58.395499
MTA NYCT_Q84,MTA NYCT_8878,40.684339,-73.769626,2025-01-11T12:24:58.395499
MTA NYCT_Q84,MTA NYCT_7777,40.683945,-73.770179,2025-01-11T12:24:58.395499
MTA NYCT_Q84,MTA NYCT_8697,40.704107,-73.793598,2025-01-11T12:24:58.395499
MTA NYCT_Q84,MTA NYCT_8697,40.691347,-73.746526,2025-01-11T12:54:54.873151
MTA NYCT_Q84,MTA NYCT_7777,40.688839,-73.738207,2025-01-11T12:54:54.873151
MTA NYCT_Q84,MTA NYCT_8436,40.694807,-73.781678,2025-01-11T12:54:54.873151
MTA NYCT_Q84,MTA NYCT_8878,40.703937,-73.793994,2025-01-11T12:54:54.873151
MTA NYCT_Q84,MTA NYCT_8697,40.691158,-73.745868,2025-01-11T12:55:05.376496
MTA NYCT_Q84,MTA NYCT_7777,40.688839,-73.738207,2025-01-11T12:55:05.376496
MTA NYCT_Q84,MTA NYCT_8436,40.694807,-73.781678,2025-01-11T12:55:05.376496
MTA NYCT_Q84,MTA NYCT_8878,40.703937,-73.793994,2025-01-11T12:55:05.376496
MTA NYCT_Q84,MTA NYCT_8878,40.680142,-73.730299,2025-01-11T13:24:59.969270
MTA NYCT_Q84,MTA NYCT_8436,40.689916,-73.777957,2025-01-11T13:24:59.969270
MTA NYCT_Q84,MTA NYCT_8484,40.701183,-73.803537,2025-01-11T13:24:59.969270
MTA NYCT_Q84,MTA NYCT_8697,40.686649,-73.774242,2025-01-11T13:24:59.969270
MTA NYCT_Q84,MTA NYCT_8878,40.680142,-73.730299,2025-01-11T13:25:13.618747
MTA NYCT_Q84,MTA NYCT_8484,40.701183,-73.803537,2025-01-11T13:25:13.618747
MTA NYCT_Q84,MTA NYCT_8697,40.686649,-73.774242,2025-01-11T13:25:13.618747
MTA NYCT_Q84,MTA NYCT_8436,40.687913,-73.776178,2025-01-11T13:25:13.618747
MTA NYCT_Q84,MTA NYCT_8484,40.690633,-73.744131,2025-01-11T13:55:07.556906
MTA NYCT_Q84,MTA NYCT_8697,40.702545,-73.799516,2025-01-11T13:55:07.556906
MTA NYCT_Q84,MTA NYCT_8878,40.699969,-73.788559,2025-01-11T13:55:07.556906
MTA NYCT_Q84,MTA NYCT_8342,40.704427,-73.792831,2025-01-11T13:55:07.556906
MTA NYCT_Q84,MTA NYCT_8697,40.702545,-73.799516,2025-01-11T13:55:19.317508
MTA NYCT_Q84,MTA NYCT_8484,40.690305,-73.743049,2025-01-11T13:55:19.317508
MTA NYCT_Q84,MTA NYCT_8878,40.699969,-73.788559,2025-01-11T13:55:19.317508
MTA NYCT_Q84,MTA NYCT_8342,40.702629,-73.791443,2025-01-11T13:55:19.317508
MTA NYCT_Q84,MTA NYCT_8342,40.679768,-73.729872,2025-01-11T14:25:13.603816
MTA NYCT_Q84,MTA NYCT_8697,40.702545,-73.799516,2025-01-11T14:25:13.603816
MTA NYCT_Q84,MTA NYCT_8436,40.701121,-73.803741,2025-01-11T14:25:13.603816
MTA NYCT_Q84,MTA NYCT_8484,40.688653,-73.755117,2025-01-11T14:25:13.603816
MTA NYCT_Q84,MTA NYCT_8335,40.683886,-73.770073,2025-01-11T14:25:13.603816
MTA NYCT_Q84,MTA NYCT_8342,40.679768,-73.729872,2025-01-11T14:25:24.566854
MTA NYCT_Q84,MTA NYCT_8697,40.702545,-73.799516,2025-01-11T14:25:24.566854
MTA NYCT_Q84,MTA NYCT_8436,40.701121,-73.803741,2025-01-11T14:25:24.566854
MTA NYCT_Q84,MTA NYCT_8484,40.687749,-73.757582,2025-01-11T14:25:24.566854
MTA NYCT_Q84,MTA NYCT_8335,40.683856,-73.770021,2025-01-11T14:25:24.566854
MTA NYCT_Q84,MTA NYCT_8436,40.690043,-73.742164,2025-01-11T14:55:18.137020
MTA NYCT_Q84,MTA NYCT_8335,40.687464,-73.733644,2025-01-11T14:55:18.137020
MTA NYCT_Q84,MTA NYCT_8342,40.704624,-73.791507,2025-01-11T14:55:18.137020
MTA NYCT_Q84,MTA NYCT_8484,40.702031,-73.801615,2025-01-11T14:55:18.137020
MTA NYCT_Q84,MTA NYCT_8436,40.690043,-73.742164,2025-01-11T14:55:29.247619
MTA NYCT_Q84,MTA NYCT_8335,40.687464,-73.733644,2025-01-11T14:55:29.247619
MTA NYCT_Q84,MTA NYCT_8342,40.704624,-73.791507,2025-01-11T14:55:29.247619
MTA NYCT_Q84,MTA NYCT_8484,40.702031,-73.801615,2025-01-11T14:55:29.247619
MTA NYCT_Q84,MTA NYCT_8335,40.702528,-73.799613,2025-01-11T15:25:24.122738
MTA NYCT_Q84,MTA NYCT_8436,40.684117,-73.769686,2025-01-11T15:25:24.122738
MTA NYCT_Q84,MTA NYCT_8484,40.680447,-73.729292,2025-01-11T15:25:24.122738
MTA NYCT_Q84,MTA NYCT_8342,40.683812,-73.769709,2025-01-11T15:25:24.122738
MTA NYCT_Q84,MTA NYCT_8342,40.68448,-73.768968,2025-01-11T15:25:35.128162
MTA NYCT_Q84,MTA NYCT_8335,40.702528,-73.799613,2025-01-11T15:25:35.128162
MTA NYCT_Q84,MTA NYCT_8436,40.684117,-73.769686,2025-01-11T15:25:35.128162
MTA NYCT_Q84,MTA NYCT_8484,40.680447,-73.729292,2025-01-11T15:25:35.128162
MTA NYCT_Q84,MTA NYCT_8342,40.69043,-73.743471,2025-01-11T15:55:28.910938
MTA NYCT_Q84,MTA NYCT_8484,40.695576,-73.782325,2025-01-11T15:55:28.910938
MTA NYCT_Q84,MTA NYCT_8756,40.700439,-73.789226,2025-01-11T15:55:28.910938
MTA NYCT_Q84,MTA NYCT_8335,40.690995,-73.7453,2025-01-11T15:55:28.910938
MTA NYCT_Q84,MTA NYCT_8342,40.69043,-73.743471,2025-01-11T15:55:41.877384
MTA NYCT_Q84,MTA NYCT_8484,40.695938,-73.782645,2025-01-11T15:55:41.877384
MTA NYCT_Q84,MTA NYCT_8756,40.700439,-73.789226,2025-01-11T15:55:41.877384
MTA NYCT_Q84,MTA NYCT_8335,40.690995,-73.7453,2025-01-11T15:55:41.877384
MTA NYCT_Q84,MTA NYCT_8756,40.679768,-73.729872,2025-01-11T16:25:33.785287
MTA NYCT_Q84,MTA NYCT_8877,40.69485,-73.781889,2025-01-11T16:25:33.785287
MTA NYCT_Q84,MTA NYCT_8335,40.685788,-73.76375,2025-01-11T16:25:33.785287
MTA NYCT_Q84,MTA NYCT_8756,40.679768,-73.729872,2025-01-11T16:25:46.884843
MTA NYCT_Q84,MTA NYCT_8877,40.69485,-73.781889,2025-01-11T16:25:46.884843
MTA NYCT_Q84,MTA NYCT_8335,40.685788,-73.76375,2025-01-11T16:25:46.884843
MTA NYCT_Q84,MTA NYCT_8756,40.699969,-73.788559,2025-01-11T16:55:39.258652
MTA NYCT_Q84,MTA NYCT_8877,40.682798,-73.729301,2025-01-11T16:55:39.258652
MTA NYCT_Q84,MTA NYCT_8335,40.701569,-73.803639,2025-01-11T16:55:39.258652
MTA NYCT_Q84,MTA NYCT_8453,40.690527,-73.749976,2025-01-11T16:55:39.258652
MTA NYCT_Q84,MTA NYCT_8756,40.700681,-73.789328,2025-01-11T16:55:51.771260
MTA NYCT_Q84,MTA NYCT_8877,40.682798,-73.729301,2025-01-11T16:55:51.771260
MTA NYCT_Q84,MTA NYCT_8335,40.701569,-73.803639,2025-01-11T16:55:51.771260
MTA NYCT_Q84,MTA NYCT_8453,40.690527,-73.749976,2025-01-11T16:55:51.771260
MTA NYCT_Q84,MTA NYCT_8335,40.680142,-73.730299,2025-01-11T17:25:44.378960
MTA NYCT_Q84,MTA NYCT_8756,40.684467,-73.769017,2025-01-11T17:25:44.378960
MTA NYCT_Q84,MTA NYCT_8453,40.684166,-73.770365,2025-01-11T17:25:44.378960
MTA NYCT_Q84,MTA NYCT_8877,40.703152,-73.796595,2025-01-11T17:25:44.378960
MTA NYCT_Q84,MTA NYCT_8756,40.684493,-73.768918,2025-01-11T17:25:58.323217
MTA NYCT_Q84,MTA NYCT_8335,40.680142,-73.730299,2025-01-11T17:25:58.323217
MTA NYCT_Q84,MTA NYCT_8877,40.702868,-73.797771,2025-01-11T17:25:58.323217
MTA NYCT_Q84,MTA NYCT_8453,40.684166,-73.770365,2025-01-11T17:25:58.323217
MTA NYCT_Q84,MTA NYCT_8877,40.688548,-73.755406,2025-01-11T17:55:49.267087
MTA NYCT_Q84,MTA NYCT_8756,40.683328,-73.729052,2025-01-11T17:55:49.267087
MTA NYCT_Q84,MTA NYCT_8453,40.702596,-73.791416,2025-01-11T17:55:49.267087
MTA NYCT_Q84,MTA NYCT_8335,40.704692,-73.791554,2025-01-11T17:55:49.267087
MTA NYCT_Q84,MTA NYCT_8877,40.688877,-73.754491,2025-01-11T17:56:04.280390
MTA NYCT_Q84,MTA NYCT_8756,40.683328,-73.729052,2025-01-11T17:56:04.280390
MTA NYCT_Q84,MTA NYCT_8453,40.700938,-73.789733,2025-01-11T17:56:04.280390
MTA NYCT_Q84,MTA NYCT_8335,40.704692,-73.791554,2025-01-11T17:56:04.280390
MTA NYCT_Q84,MTA NYCT_8453,40.679768,-73.729872,2025-01-11T18:25:54.037706
MTA NYCT_Q84,MTA NYCT_8756,40.696981,-73.783972,2025-01-11T18:25:54.037706
MTA NYCT_Q84,MTA NYCT_8437,40.689639,-73.777752,2025-01-11T18:25:54.037706
MTA NYCT_Q84,MTA NYCT_8877,40.685359,-73.765472,2025-01-11T18:25:54.037706
MTA NYCT_Q84,MTA NYCT_8453,40.679768,-73.729872,2025-01-11T18:26:10.012440
MTA NYCT_Q84,MTA NYCT_8437,40.689639,-73.777752,2025-01-11T18:26:10.012440
MTA NYCT_Q84,MTA NYCT_8877,40.685027,-73.766821,2025-01-11T18:26:10.012440
MTA NYCT_Q84,MTA NYCT_8756,40.697171,-73.784233,2025-01-11T18:26:10.012440
MTA NYCT_Q84,MTA NYCT_8437,40.685604,-73.727914,2025-01-11T18:55:58.642799
MTA NYCT_Q84,MTA NYCT_8756,40.686242,-73.761998,2025-01-11T18:55:58.642799
MTA NYCT_Q84,MTA NYCT_8453,40.701891,-73.790503,2025-01-11T18:55:58.642799
MTA NYCT_Q84,MTA NYCT_8047,40.702893,-73.791658,2025-01-11T18:55:58.642799
MTA NYCT_Q84,MTA NYCT_8437,40.685604,-73.727914,2025-01-11T18:56:14.856536
MTA NYCT_Q84,MTA NYCT_8756,40.686242,-73.761998,2025-01-11T18:56:14.856536
MTA NYCT_Q84,MTA NYCT_8453,40.703346,-73.790757,2025-01-11T18:56:14.856536
MTA NYCT_Q84,MTA NYCT_8047,40.702893,-73.791658,2025-01-11T18:56:14.856536
MTA NYCT_Q84,MTA NYCT_8453,40.684493,-73.768918,2025-01-11T19:26:05.010951
MTA NYCT_Q84,MTA NYCT_8047,40.679809,-73.729815,2025-01-11T19:26:05.010951
MTA NYCT_Q84,MTA NYCT_8756,40.684473,-73.768994,2025-01-11T19:26:05.010951
MTA NYCT_Q84,MTA NYCT_8437,40.704119,-73.793569,2025-01-11T19:26:05.010951
MTA NYCT_Q84,MTA NYCT_8453,40.684493,-73.768918,2025-01-11T19:26:18.966740
MTA NYCT_Q84,MTA NYCT_8047,40.679809,-73.729815,2025-01-11T19:26:18.966740
MTA NYCT_Q84,MTA NYCT_8756,40.684473,-73.768994,2025-01-11T19:26:18.966740
MTA NYCT_Q84,MTA NYCT_8437,40.704119,-73.793569,2025-01-11T19:26:18.966740
MTA NYCT_Q84,MTA NYCT_8437,40.699857,-73.788594,2025-01-11T19:56:10.842958
MTA NYCT_Q84,MTA NYCT_8756,40.698747,-73.787446,2025-01-11T19:56:10.842958
MTA NYCT_Q84,MTA NYCT_8453,40.690155,-73.742525,2025-01-11T19:56:10.842958
MTA NYCT_Q84,MTA NYCT_8047,40.702893,-73.790586,2025-01-11T19:56:10.842958
MTA NYCT_Q84,MTA NYCT_8437,40.699857,-73.788594,2025-01-11T19:56:23.873613
MTA NYCT_Q84,MTA NYCT_8756,40.698747,-73.787446,2025-01-11T19:56:23.873613
MTA NYCT_Q84,MTA NYCT_8453,40.690155,-73.742525,2025-01-11T19:56:23.873613
MTA NYCT_Q84,MTA NYCT_8047,40.704586,-73.791481,2025-01-11T19:56:23.873613
MTA NYCT_Q84,MTA NYCT_8756,40.679768,-73.729872,2025-01-11T20:26:16.152161
MTA NYCT_Q84,MTA NYCT_8047,40.686043,-73.773591,2025-01-11T20:26:16.152161
MTA NYCT_Q84,MTA NYCT_8437,40.682155,-73.72862,2025-01-11T20:26:16.152161
MTA NYCT_Q84,MTA NYCT_8453,40.70166,-73.803235,2025-01-11T20:26:16.152161
MTA NYCT_Q84,MTA NYCT_8756,40.679768,-73.729872,2025-01-11T20:26:28.136207
MTA NYCT_Q84,MTA NYCT_8047,40.686043,-73.773591,2025-01-11T20:26:28.136207
MTA NYCT_Q84,MTA NYCT_8437,40.680672,-73.729193,2025-01-11T20:26:28.136207
MTA NYCT_Q84,MTA NYCT_8453,40.70166,-73.803235,2025-01-11T20:26:28.136207
MTA NYCT_Q84,MTA NYCT_8453,40.688667,-73.737633,2025-01-11T20:56:21.521407
MTA NYCT_Q84,MTA NYCT_8047,40.688747,-73.737899,2025-01-11T20:56:21.521407
MTA NYCT_Q84,MTA NYCT_8756,40.701217,-73.789864,2025-01-11T20:56:21.521407
MTA NYCT_Q84,MTA NYCT_8437,40.700774,-73.789427,2025-01-11T20:56:21.521407
MTA NYCT_Q84,MTA NYCT_8453,40.688667,-73.737633,2025-01-11T20:56:33.351371
MTA NYCT_Q84,MTA NYCT_8047,40.688747,-73.737899,2025-01-11T20:56:33.351371
MTA NYCT_Q84,MTA NYCT_8756,40.701217,-73.789864,2025-01-11T20:56:33.351371
MTA NYCT_Q84,MTA NYCT_8437,40.700774,-73.789427,2025-01-11T20:56:33.351371
MTA NYCT_Q84,MTA NYCT_8872,40.689709,-73.777804,2025-01-11T21:26:27.495409
MTA NYCT_Q84,MTA NYCT_8453,40.692716,-73.779954,2025-01-11T21:26:27.495409
MTA NYCT_Q84,MTA NYCT_8047,40.701624,-73.803392,2025-01-11T21:26:27.495409
MTA NYCT_Q84,MTA NYCT_8437,40.701682,-73.802591,2025-01-11T21:26:27.495409
MTA NYCT_Q84,MTA NYCT_8872,40.689709,-73.777804,2025-01-11T21:26:37.371436
MTA NYCT_Q84,MTA NYCT_8047,40.701602,-73.803494,2025-01-11T21:26:37.371436
MTA NYCT_Q84,MTA NYCT_8453,40.694375,-73.781308,2025-01-11T21:26:37.371436
MTA NYCT_Q84,MTA NYCT_8437,40.701682,-73.802591,2025-01-11T21:26:37.371436
MTA NYCT_Q84,MTA NYCT_8872,40.689748,-73.741184,2025-01-11T21:56:31.127307
MTA NYCT_Q84,MTA NYCT_8047,40.688356,-73.736626,2025-01-11T21:56:31.127307
MTA NYCT_Q84,MTA NYCT_8054,40.702051,-73.801516,2025-01-11T21:56:31.127307
MTA NYCT_Q84,MTA NYCT_8872,40.689961,-73.741901,2025-01-11T21:56:41.240872
MTA NYCT_Q84,MTA NYCT_8047,40.688356,-73.736626,2025-01-11T21:56:41.240872
MTA NYCT_Q84,MTA NYCT_8054,40.702051,-73.801516,2025-01-11T21:56:41.240872
MTA NYCT_Q84,MTA NYCT_8872,40.701293,-73.803174,2025-01-11T22:26:36.517612
MTA NYCT_Q84,MTA NYCT_8047,40.693641,-73.780691,2025-01-11T22:26:36.517612
MTA NYCT_Q84,MTA NYCT_8054,40.679768,-73.729872,2025-01-11T22:26:36.517612
MTA NYCT_Q84,MTA NYCT_8339,40.685828,-73.773287,2025-01-11T22:26:36.517612
MTA NYCT_Q84,MTA NYCT_8872,40.701293,-73.803174,2025-01-11T22:26:47.985832
MTA NYCT_Q84,MTA NYCT_8047,40.693641,-73.780691,2025-01-11T22:26:47.985832
MTA NYCT_Q84,MTA NYCT_8054,40.679768,-73.729872,2025-01-11T22:26:47.985832
MTA NYCT_Q84,MTA NYCT_8339,40.685828,-73.773287,2025-01-11T22:26:47.985832
MTA NYCT_Q84,MTA NYCT_8047,40.680142,-73.730299,2025-01-12T08:17:38.428986
MTA NYCT_Q84,MTA NYCT_8718,40.690027,-73.778041,2025-01-12T08:17:38.428986
MTA NYCT_Q84,MTA NYCT_8334,40.686293,-73.773746,2025-01-12T08:17:38.428986
MTA NYCT_Q84,MTA NYCT_8047,40.70387,-73.791053,2025-01-12T08:47:43.411421
MTA NYCT_Q84,MTA NYCT_8334,40.701237,-73.80336,2025-01-12T08:47:43.411421
MTA NYCT_Q84,MTA NYCT_8718,40.691025,-73.748617,2025-01-12T08:47:43.411421
MTA NYCT_Q84,MTA NYCT_7726,40.685456,-73.727003,2025-01-12T08:47:43.411421
MTA NYCT_Q84,MTA NYCT_8047,40.684493,-73.768918,2025-01-12T09:17:47.347758
MTA NYCT_Q84,MTA NYCT_8334,40.679768,-73.729872,2025-01-12T09:17:47.347758
MTA NYCT_Q84,MTA NYCT_7726,40.690971,-73.778607,2025-01-12T09:17:47.347758
MTA NYCT_Q84,MTA NYCT_8047,40.690329,-73.750517,2025-01-12T09:47:51.682128
MTA NYCT_Q84,MTA NYCT_8791,40.690992,-73.74529,2025-01-12T09:47:51.682128
MTA NYCT_Q84,MTA NYCT_8334,40.6997,-73.788276,2025-01-12T09:47:51.682128
MTA NYCT_Q84,MTA NYCT_7726,40.702239,-73.800773,2025-01-12T09:47:51.682128
MTA NYCT_Q84,MTA NYCT_7726,40.679768,-73.729872,2025-01-12T10:17:57.235606
MTA NYCT_Q84,MTA NYCT_8791,40.691307,-73.778867,2025-01-12T10:17:57.235606
MTA NYCT_Q84,MTA NYCT_8334,40.690027,-73.778041,2025-01-12T10:17:57.235606
MTA NYCT_Q84,MTA NYCT_8334,40.691095,-73.745651,2025-01-12T10:48:03.372217
MTA NYCT_Q84,MTA NYCT_8718,40.687084,-73.732393,2025-01-12T10:48:03.372217
MTA NYCT_Q84,MTA NYCT_7726,40.703216,-73.796314,2025-01-12T10:48:03.372217
MTA NYCT_Q84,MTA NYCT_8791,40.702539,-73.799555,2025-01-12T10:48:03.372217
MTA NYCT_Q84,MTA NYCT_8791,40.679768,-73.729872,2025-01-12T11:18:08.474964
MTA NYCT_Q84,MTA NYCT_7726,40.688986,-73.754191,2025-01-12T11:18:08.474964
MTA NYCT_Q84,MTA NYCT_8334,40.701293,-73.803174,2025-01-12T11:18:08.474964
MTA NYCT_Q84,MTA NYCT_8718,40.689787,-73.777733,2025-01-12T11:18:08.474964
MTA NYCT_Q84,MTA NYCT_7726,40.689512,-73.752749,2025-01-12T11:48:14.074964
MTA NYCT_Q84,MTA NYCT_8791,40.702246,-73.790589,2025-01-12T11:48:14.074964
MTA NYCT_Q84,MTA NYCT_8334,40.690349,-73.743193,2025-01-12T11:48:14.074964
MTA NYCT_Q84,MTA NYCT_8718,40.702676,-73.798807,2025-01-12T11:48:14.074964
MTA NYCT_Q84,MTA NYCT_8718,40.679768,-73.729872,2025-01-12T12:18:20.882542
MTA NYCT_Q84,MTA NYCT_8334,40.696944,-73.783916,2025-01-12T12:18:20.882542
MTA NYCT_Q84,MTA NYCT_7726,40.701243,-73.803339,2025-01-12T12:18:20.882542
MTA NYCT_Q84,MTA NYCT_8791,40.685005,-73.766916,2025-01-12T12:18:20.882542
